destinations_count;cost;execution_time;sequence
8;45879;0.00739598274230957031;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00755643844604492188;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00790667533874511719;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00757241249084472656;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00765776634216308594;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00753974914550781250;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00785160064697265625;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00757384300231933594;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00783252716064453125;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00738406181335449219;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00764131546020507812;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00786352157592773438;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00767564773559570312;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00796771049499511719;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00742673873901367188;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00738501548767089844;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00752687454223632812;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00740265846252441406;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00765275955200195312;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00787734985351562500;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00749707221984863281;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00808095932006835938;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00735735893249511719;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00758457183837890625;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00759243965148925781;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00771737098693847656;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00791382789611816406;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00775122642517089844;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00732541084289550781;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00960040092468261719;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00764727592468261719;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00753188133239746094;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00880241394042968750;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00724649429321289062;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00769424438476562500;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00755119323730468750;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00801014900207519531;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00780463218688964844;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00745725631713867188;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00738048553466796875;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00736117362976074219;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00752377510070800781;(1, 6, 5, 7, 4, 2, 3)
8;45879;0.00716781616210937500;(1, 6, 5, 7, 4, 2, 3)
9;56867;0.06610751152038574219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06661772727966308594;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06574320793151855469;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06659507751464843750;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06416869163513183594;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06560850143432617188;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06499958038330078125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06983518600463867188;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06637811660766601562;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06481647491455078125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06522560119628906250;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06542325019836425781;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06552147865295410156;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06466460227966308594;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07047796249389648438;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06451559066772460938;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06476044654846191406;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07176899909973144531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06513619422912597656;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06765627861022949219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06314635276794433594;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06728267669677734375;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06372237205505371094;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07357501983642578125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06544780731201171875;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06593441963195800781;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06688642501831054688;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06661152839660644531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06573724746704101562;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06665539741516113281;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06729197502136230469;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06500816345214843750;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06730413436889648438;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06536579132080078125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06739068031311035156;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06675052642822265625;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06652593612670898438;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06565403938293457031;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06527256965637207031;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06787085533142089844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06785440444946289062;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06749820709228515625;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06488823890686035156;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06862926483154296875;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06596398353576660156;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07028079032897949219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06421589851379394531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06735181808471679688;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06430244445800781250;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06595706939697265625;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06338477134704589844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07020783424377441406;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06542682647705078125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06463074684143066406;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06677579879760742188;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06756472587585449219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06455636024475097656;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06669044494628906250;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06768345832824707031;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06582593917846679688;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06485629081726074219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06680011749267578125;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06614923477172851562;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06841850280761718750;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06719088554382324219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06668734550476074219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07133984565734863281;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06479692459106445312;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06501102447509765625;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06391882896423339844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06416058540344238281;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06732225418090820312;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06626844406127929688;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06652808189392089844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06436610221862792969;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06437492370605468750;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06630945205688476562;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06560492515563964844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06605458259582519531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07229733467102050781;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06227827072143554688;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07309985160827636719;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06631970405578613281;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06448984146118164062;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07043242454528808594;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06718254089355468750;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06528139114379882812;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07332587242126464844;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06574606895446777344;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06709980964660644531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06574010848999023438;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06387257575988769531;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06675601005554199219;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07313919067382812500;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06795239448547363281;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07232737541198730469;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06756711006164550781;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.06566452980041503906;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07318162918090820312;(1, 6, 5, 7, 4, 8, 2, 3)
9;56867;0.07186293601989746094;(1, 6, 5, 7, 4, 8, 2, 3)
10;60934;0.66654133796691894531;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68391299247741699219;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68948841094970703125;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66100215911865234375;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.63973283767700195312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67825579643249511719;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64136695861816406250;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.70387840270996093750;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65270280838012695312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65641975402832031250;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64812803268432617188;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64963006973266601562;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65952038764953613281;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.70257949829101562500;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65461730957031250000;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.69301843643188476562;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65247988700866699219;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66550707817077636719;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67578053474426269531;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64933204650878906250;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64720606803894042969;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66444754600524902344;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65207958221435546875;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67582845687866210938;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67836475372314453125;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65782189369201660156;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65247082710266113281;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66471767425537109375;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64876437187194824219;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66733264923095703125;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64458894729614257812;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66490530967712402344;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66580152511596679688;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65797829627990722656;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66611528396606445312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66120147705078125000;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.69268941879272460938;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68260788917541503906;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66672611236572265625;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67451572418212890625;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65482187271118164062;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65152907371520996094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64638328552246093750;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65708327293395996094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68280887603759765625;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67578172683715820312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66782975196838378906;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.69282960891723632812;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65048003196716308594;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65242671966552734375;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66536760330200195312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66471862792968750000;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66894006729125976562;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66026616096496582031;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65336132049560546875;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67366361618041992188;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66865968704223632812;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67988657951354980469;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67706346511840820312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.69963264465332031250;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64028906822204589844;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65617990493774414062;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65136003494262695312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66758942604064941406;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67759895324707031250;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.70923709869384765625;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66020774841308593750;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68022060394287109375;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65985417366027832031;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.71132683753967285156;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64969038963317871094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64531874656677246094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65020608901977539062;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65056300163269042969;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68277716636657714844;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67126917839050292969;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65889739990234375000;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65234112739562988281;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65739607810974121094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66962075233459472656;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64740538597106933594;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.69249844551086425781;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65388512611389160156;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67376494407653808594;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66780424118041992188;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68492913246154785156;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65612387657165527344;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66905426979064941406;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65198683738708496094;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64835047721862792969;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66181039810180664062;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.65206384658813476562;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.66552519798278808594;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64837431907653808594;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64640116691589355469;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64858484268188476562;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64524888992309570312;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.64839196205139160156;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.67072391510009765625;(1, 6, 5, 7, 4, 8, 9, 2, 3)
10;60934;0.68125844001770019531;(1, 6, 5, 7, 4, 8, 9, 2, 3)
11;61831;14.13931369781494140625;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.78167843818664550781;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.87620711326599121094;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.71168661117553710938;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.25587034225463867188;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.88527941703796386719;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.73110723495483398438;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.65368890762329101562;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.56590795516967773438;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.83138394355773925781;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.61018013954162597656;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.89816260337829589844;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.71262693405151367188;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.86108899116516113281;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.64928674697875976562;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.92639446258544921875;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.99019169807434082031;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.98120737075805664062;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.85516977310180664062;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.97905516624450683594;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.10791206359863281250;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.97091341018676757812;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.68113684654235839844;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.56818342208862304688;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.79259896278381347656;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.67591381072998046875;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.90940904617309570312;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.18775558471679687500;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.64558362960815429688;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.54093861579895019531;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.77111864089965820312;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.77874708175659179688;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.81586480140686035156;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.66512751579284667969;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.38207864761352539062;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.51725006103515625000;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.67042946815490722656;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.99848222732543945312;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.92525792121887207031;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.50911045074462890625;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.71989321708679199219;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.64778852462768554688;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.85458469390869140625;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.17602062225341796875;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.49680733680725097656;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.50204968452453613281;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.79416632652282714844;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;14.05176877975463867188;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.95913267135620117188;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
11;61831;13.97199773788452148438;(1, 6, 5, 7, 4, 8, 9, 10, 2, 3)
12;61979;164.15198493003845214844;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;167.84201216697692871094;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;167.83167362213134765625;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;166.43854546546936035156;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;164.92352509498596191406;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;166.03481864929199218750;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;162.21853399276733398438;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;171.54467988014221191406;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;165.57116842269897460938;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
12;61979;166.82022380828857421875;(1, 6, 5, 7, 4, 8, 9, 11, 10, 2, 3)
13;74869;2111.28939032554626464844;(1, 6, 5, 7, 4, 2, 12, 10, 8, 9, 11, 3)
